expid, time,best bid,best offer, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, best bid, best offer, 
243, 003000, 41, 45, GVWY, 12581, 10, 1258.100000, PRSH, 7862, 10, 786.200000, SHVR, 17210, 10, 1721.000000, ZIC, 9162, 10, 916.200000, ZIP, 10606, 10, 1060.600000, 41, 45, 
244, 003000, 41, 42, GVWY, 7107, 10, 710.700000, PRSH, 8853, 10, 885.300000, SHVR, 14505, 10, 1450.500000, ZIC, 3152, 10, 315.200000, ZIP, 23128, 10, 2312.800000, 41, 42, 
245, 003000, 43, 45, GVWY, 7370, 10, 737.000000, PRSH, 1337, 10, 133.700000, SHVR, 23551, 10, 2355.100000, ZIC, 6547, 10, 654.700000, ZIP, 6806, 10, 680.600000, 43, 45, 
246, 003000, 44, 50, GVWY, 4364, 10, 436.400000, PRSH, 5944, 10, 594.400000, SHVR, 15056, 10, 1505.600000, ZIC, 4239, 10, 423.900000, ZIP, 19197, 10, 1919.700000, 44, 50, 
247, 003000, 45, 47, GVWY, 13125, 10, 1312.500000, PRSH, 7355, 10, 735.500000, SHVR, 11622, 10, 1162.200000, ZIC, 5906, 10, 590.600000, ZIP, 12968, 10, 1296.800000, 45, 47, 
248, 003000, 40, 46, GVWY, 18938, 10, 1893.800000, PRSH, 3370, 10, 337.000000, SHVR, 11945, 10, 1194.500000, ZIC, 5392, 10, 539.200000, ZIP, 17145, 10, 1714.500000, 40, 46, 
249, 003000, 44, 45, GVWY, 16952, 10, 1695.200000, PRSH, 356, 10, 35.600000, SHVR, 16232, 10, 1623.200000, ZIC, 4148, 10, 414.800000, ZIP, 26033, 10, 2603.300000, 44, 45, 
250, 003000, 45, 50, GVWY, 3259, 10, 325.900000, PRSH, 6623, 10, 662.300000, SHVR, 18875, 10, 1887.500000, ZIC, 3913, 10, 391.300000, ZIP, 23340, 10, 2334.000000, 45, 50, 
251, 003000, 38, 41, GVWY, 26241, 10, 2624.100000, PRSH, 1820, 10, 182.000000, SHVR, 13267, 10, 1326.700000, ZIC, 2312, 10, 231.200000, ZIP, 20553, 10, 2055.300000, 38, 41, 
252, 003000, 44, 45, GVWY, 8144, 10, 814.400000, PRSH, 1636, 10, 163.600000, SHVR, 23035, 10, 2303.500000, ZIC, 6219, 10, 621.900000, ZIP, 12636, 10, 1263.600000, 44, 45, 
253, 003000, 44, 46, GVWY, 12365, 10, 1236.500000, PRSH, 9466, 10, 946.600000, SHVR, 19247, 10, 1924.700000, ZIC, 2442, 10, 244.200000, ZIP, 3199, 10, 319.900000, 44, 46, 
254, 003000, 38, 43, GVWY, 16945, 10, 1694.500000, PRSH, 4886, 10, 488.600000, SHVR, 9472, 10, 947.200000, ZIC, 2226, 10, 222.600000, ZIP, 30858, 10, 3085.800000, 38, 43, 
255, 003000, 35, 45, GVWY, 21537, 10, 2153.700000, PRSH, 561, 10, 56.100000, SHVR, 11028, 10, 1102.800000, ZIC, 5727, 10, 572.700000, ZIP, 13849, 10, 1384.900000, 35, 45, 
256, 003000, 44, 46, GVWY, 3560, 10, 356.000000, PRSH, 4942, 10, 494.200000, SHVR, 15136, 10, 1513.600000, ZIC, 5653, 10, 565.300000, ZIP, 20554, 10, 2055.400000, 44, 46, 
257, 003000, 39, 44, GVWY, 12396, 10, 1239.600000, PRSH, 1356, 10, 135.600000, SHVR, 15802, 10, 1580.200000, ZIC, 6041, 10, 604.100000, ZIP, 21379, 10, 2137.900000, 39, 44, 
258, 003000, 41, 44, GVWY, 18483, 10, 1848.300000, PRSH, 672, 10, 67.200000, SHVR, 13018, 10, 1301.800000, ZIC, 6282, 10, 628.200000, ZIP, 15616, 10, 1561.600000, 41, 44, 
259, 003000, 42, 45, GVWY, 10077, 10, 1007.700000, PRSH, 3286, 10, 328.600000, SHVR, 23749, 10, 2374.900000, ZIC, 10630, 10, 1063.000000, ZIP, 9026, 10, 902.600000, 42, 45, 
260, 003000, 48, 50, GVWY, 15496, 10, 1549.600000, PRSH, 4916, 10, 491.600000, SHVR, 11409, 10, 1140.900000, ZIC, 4820, 10, 482.000000, ZIP, 12851, 10, 1285.100000, 48, 50, 
261, 003000, 41, 46, GVWY, 8692, 10, 869.200000, PRSH, 1877, 10, 187.700000, SHVR, 19727, 10, 1972.700000, ZIC, 4595, 10, 459.500000, ZIP, 16858, 10, 1685.800000, 41, 46, 
262, 003000, 40, 42, GVWY, 11303, 10, 1130.300000, PRSH, 5316, 10, 531.600000, SHVR, 23895, 10, 2389.500000, ZIC, 1291, 10, 129.100000, ZIP, 19238, 10, 1923.800000, 40, 42, 
263, 003000, 40, 41, GVWY, 15560, 10, 1556.000000, PRSH, 149, 10, 14.900000, SHVR, 21057, 10, 2105.700000, ZIC, 3206, 10, 320.600000, ZIP, 15961, 10, 1596.100000, 40, 41, 
264, 003000, 41, 46, GVWY, 15831, 10, 1583.100000, PRSH, 5964, 10, 596.400000, SHVR, 8479, 10, 847.900000, ZIC, 12813, 10, 1281.300000, ZIP, 9196, 10, 919.600000, 41, 46, 
265, 003000, 43, 46, GVWY, 5410, 10, 541.000000, PRSH, 4697, 10, 469.700000, SHVR, 17868, 10, 1786.800000, ZIC, 4963, 10, 496.300000, ZIP, 20131, 10, 2013.100000, 43, 46, 
266, 003000, 37, 41, GVWY, 10991, 10, 1099.100000, PRSH, 1378, 10, 137.800000, SHVR, 18663, 10, 1866.300000, ZIC, 6581, 10, 658.100000, ZIP, 22117, 10, 2211.700000, 37, 41, 
267, 003000, 40, 41, GVWY, 11338, 10, 1133.800000, PRSH, 7608, 10, 760.800000, SHVR, 4565, 10, 456.500000, ZIC, 5640, 10, 564.000000, ZIP, 23630, 10, 2363.000000, 40, 41, 
268, 003000, 44, 51, GVWY, 16923, 10, 1692.300000, PRSH, 5100, 10, 510.000000, SHVR, 15584, 10, 1558.400000, ZIC, 2796, 10, 279.600000, ZIP, 13679, 10, 1367.900000, 44, 51, 
269, 003000, 39, 50, GVWY, 18975, 10, 1897.500000, PRSH, 2838, 10, 283.800000, SHVR, 14170, 10, 1417.000000, ZIC, 564, 10, 56.400000, ZIP, 18380, 10, 1838.000000, 39, 50, 
270, 003000, 43, 46, GVWY, 8324, 10, 832.400000, PRSH, 3690, 10, 369.000000, SHVR, 18745, 10, 1874.500000, ZIC, 2247, 10, 224.700000, ZIP, 20951, 10, 2095.100000, 43, 46, 
271, 003000, 38, 43, GVWY, 15873, 10, 1587.300000, PRSH, 4982, 10, 498.200000, SHVR, 10370, 10, 1037.000000, ZIC, 7606, 10, 760.600000, ZIP, 19246, 10, 1924.600000, 38, 43, 
272, 003000, 44, 47, GVWY, 15972, 10, 1597.200000, PRSH, 5093, 10, 509.300000, SHVR, 11558, 10, 1155.800000, ZIC, 4340, 10, 434.000000, ZIP, 18128, 10, 1812.800000, 44, 47, 
273, 003000, 40, 44, GVWY, 2384, 10, 238.400000, PRSH, 6556, 10, 655.600000, SHVR, 24138, 10, 2413.800000, ZIC, 3332, 10, 333.200000, ZIP, 14026, 10, 1402.600000, 40, 44, 
274, 003000, 43, 48, GVWY, 10549, 10, 1054.900000, PRSH, 1017, 10, 101.700000, SHVR, 24624, 10, 2462.400000, ZIC, 5083, 10, 508.300000, ZIP, 5644, 10, 564.400000, 43, 48, 
275, 003000, 39, 41, GVWY, 16616, 10, 1661.600000, PRSH, 848, 10, 84.800000, SHVR, 16461, 10, 1646.100000, ZIC, 7798, 10, 779.800000, ZIP, 12009, 10, 1200.900000, 39, 41, 
276, 003000, 42, 53, GVWY, 11253, 10, 1125.300000, PRSH, 1846, 10, 184.600000, SHVR, 19486, 10, 1948.600000, ZIC, 11426, 10, 1142.600000, ZIP, 17015, 10, 1701.500000, 42, 53, 
277, 003000, 43, 44, GVWY, 5755, 10, 575.500000, PRSH, 5247, 10, 524.700000, SHVR, 15281, 10, 1528.100000, ZIC, 7257, 10, 725.700000, ZIP, 16794, 10, 1679.400000, 43, 44, 
278, 003000, 40, 44, GVWY, 3866, 10, 386.600000, PRSH, 4588, 10, 458.800000, SHVR, 16857, 10, 1685.700000, ZIC, 9616, 10, 961.600000, ZIP, 19130, 10, 1913.000000, 40, 44, 
279, 003000, 36, 42, GVWY, 20598, 10, 2059.800000, PRSH, 1890, 10, 189.000000, SHVR, 15027, 10, 1502.700000, ZIC, 6337, 10, 633.700000, ZIP, 10994, 10, 1099.400000, 36, 42, 
280, 003000, 40, 43, GVWY, 12971, 10, 1297.100000, PRSH, 4063, 10, 406.300000, SHVR, 17806, 10, 1780.600000, ZIC, 7042, 10, 704.200000, ZIP, 12439, 10, 1243.900000, 40, 43, 
281, 003000, 41, 44, GVWY, 15859, 10, 1585.900000, PRSH, 3125, 10, 312.500000, SHVR, 18123, 10, 1812.300000, ZIC, 3903, 10, 390.300000, ZIP, 15096, 10, 1509.600000, 41, 44, 
282, 003000, 41, 43, GVWY, 8205, 10, 820.500000, PRSH, 6876, 10, 687.600000, SHVR, 7630, 10, 763.000000, ZIC, 8679, 10, 867.900000, ZIP, 19403, 10, 1940.300000, 41, 43, 
283, 003000, 40, 42, GVWY, 16261, 10, 1626.100000, PRSH, 10746, 10, 1074.600000, SHVR, 9095, 10, 909.500000, ZIC, 7083, 10, 708.300000, ZIP, 7920, 10, 792.000000, 40, 42, 
284, 003000, 44, 50, GVWY, 14090, 10, 1409.000000, PRSH, 6683, 10, 668.300000, SHVR, 5816, 10, 581.600000, ZIC, 7245, 10, 724.500000, ZIP, 16368, 10, 1636.800000, 44, 50, 
285, 003000, 37, 50, GVWY, 12321, 10, 1232.100000, PRSH, 5484, 10, 548.400000, SHVR, 9319, 10, 931.900000, ZIC, 11700, 10, 1170.000000, ZIP, 12110, 10, 1211.000000, 37, 50, 
286, 003000, 42, 45, GVWY, 15140, 10, 1514.000000, PRSH, 2996, 10, 299.600000, SHVR, 10063, 10, 1006.300000, ZIC, 6316, 10, 631.600000, ZIP, 10855, 10, 1085.500000, 42, 45, 
287, 003000, 35, 38, GVWY, 15801, 10, 1580.100000, PRSH, 6, 10, 0.600000, SHVR, 26130, 10, 2613.000000, ZIC, 7226, 10, 722.600000, ZIP, 14396, 10, 1439.600000, 35, 38, 
288, 003000, 45, 48, GVWY, 12521, 10, 1252.100000, PRSH, 44, 10, 4.400000, SHVR, 27213, 10, 2721.300000, ZIC, 4648, 10, 464.800000, ZIP, 13483, 10, 1348.300000, 45, 48, 
289, 003000, 46, 51, GVWY, 18228, 10, 1822.800000, PRSH, 5013, 10, 501.300000, SHVR, 6556, 10, 655.600000, ZIC, 6213, 10, 621.300000, ZIP, 19827, 10, 1982.700000, 46, 51, 
290, 003000, 40, 53, GVWY, 19497, 10, 1949.700000, PRSH, 7758, 10, 775.800000, SHVR, 11886, 10, 1188.600000, ZIC, 3760, 10, 376.000000, ZIP, 13876, 10, 1387.600000, 40, 53, 
291, 003000, 38, 45, GVWY, 14786, 10, 1478.600000, PRSH, 2655, 10, 265.500000, SHVR, 15508, 10, 1550.800000, ZIC, 8659, 10, 865.900000, ZIP, 9950, 10, 995.000000, 38, 45, 
292, 003000, 41, 45, GVWY, 8370, 10, 837.000000, PRSH, 5790, 10, 579.000000, SHVR, 13794, 10, 1379.400000, ZIC, 3356, 10, 335.600000, ZIP, 26825, 10, 2682.500000, 41, 45, 
293, 003000, 41, 45, GVWY, 12873, 10, 1287.300000, PRSH, 431, 10, 43.100000, SHVR, 14756, 10, 1475.600000, ZIC, 8185, 10, 818.500000, ZIP, 14792, 10, 1479.200000, 41, 45, 
294, 003000, 40, 51, GVWY, 14829, 10, 1482.900000, PRSH, 6717, 10, 671.700000, SHVR, 20876, 10, 2087.600000, ZIC, 3301, 10, 330.100000, ZIP, 8792, 10, 879.200000, 40, 51, 
295, 003000, 39, 45, GVWY, 15588, 10, 1558.800000, PRSH, 4543, 10, 454.300000, SHVR, 13487, 10, 1348.700000, ZIC, 4136, 10, 413.600000, ZIP, 9086, 10, 908.600000, 39, 45, 
296, 003000, 39, 48, GVWY, 9460, 10, 946.000000, PRSH, 6895, 10, 689.500000, SHVR, 12499, 10, 1249.900000, ZIC, 5012, 10, 501.200000, ZIP, 11977, 10, 1197.700000, 39, 48, 
297, 003000, 41, 45, GVWY, 18215, 10, 1821.500000, PRSH, 760, 10, 76.000000, SHVR, 14509, 10, 1450.900000, ZIC, 3425, 10, 342.500000, ZIP, 22957, 10, 2295.700000, 41, 45, 
298, 003000, 42, 51, GVWY, 10436, 10, 1043.600000, PRSH, 7817, 10, 781.700000, SHVR, 19593, 10, 1959.300000, ZIC, 616, 10, 61.600000, ZIP, 24391, 10, 2439.100000, 42, 51, 
299, 003000, 41, 42, GVWY, 14799, 10, 1479.900000, PRSH, 2794, 10, 279.400000, SHVR, 25626, 10, 2562.600000, ZIC, 6401, 10, 640.100000, ZIP, 6549, 10, 654.900000, 41, 42, 
300, 003000, 41, 46, GVWY, 11029, 10, 1102.900000, PRSH, 3935, 10, 393.500000, SHVR, 19356, 10, 1935.600000, ZIC, 3897, 10, 389.700000, ZIP, 18809, 10, 1880.900000, 41, 46, 
301, 003000, 45, 50, GVWY, 9495, 10, 949.500000, PRSH, 3305, 10, 330.500000, SHVR, 21469, 10, 2146.900000, ZIC, 3521, 10, 352.100000, ZIP, 12036, 10, 1203.600000, 45, 50, 
302, 003000, 38, 49, GVWY, 13754, 10, 1375.400000, PRSH, 6870, 10, 687.000000, SHVR, 19818, 10, 1981.800000, ZIC, 5791, 10, 579.100000, ZIP, 13732, 10, 1373.200000, 38, 49, 
303, 003000, 43, 45, GVWY, 6103, 10, 610.300000, PRSH, 4201, 10, 420.100000, SHVR, 11421, 10, 1142.100000, ZIC, 6724, 10, 672.400000, ZIP, 19514, 10, 1951.400000, 43, 45, 
304, 003000, 39, 44, GVWY, 13679, 10, 1367.900000, PRSH, 2370, 10, 237.000000, SHVR, 19942, 10, 1994.200000, ZIC, 10885, 10, 1088.500000, ZIP, 4491, 10, 449.100000, 39, 44, 
305, 003000, 41, 46, GVWY, 15000, 10, 1500.000000, PRSH, 3607, 10, 360.700000, SHVR, 16486, 10, 1648.600000, ZIC, 7642, 10, 764.200000, ZIP, 10643, 10, 1064.300000, 41, 46, 
306, 003000, 43, 45, GVWY, 21133, 10, 2113.300000, PRSH, 1551, 10, 155.100000, SHVR, 11319, 10, 1131.900000, ZIC, 4969, 10, 496.900000, ZIP, 13786, 10, 1378.600000, 43, 45, 
307, 003000, 37, 48, GVWY, 17899, 10, 1789.900000, PRSH, 5065, 10, 506.500000, SHVR, 19436, 10, 1943.600000, ZIC, 1746, 10, 174.600000, ZIP, 11053, 10, 1105.300000, 37, 48, 
308, 003000, 35, 48, GVWY, 13451, 10, 1345.100000, PRSH, 3012, 10, 301.200000, SHVR, 20259, 10, 2025.900000, ZIC, 2592, 10, 259.200000, ZIP, 14645, 10, 1464.500000, 35, 48, 
309, 003000, 43, 46, GVWY, 7816, 10, 781.600000, PRSH, 9623, 10, 962.300000, SHVR, 12407, 10, 1240.700000, ZIC, 6188, 10, 618.800000, ZIP, 17363, 10, 1736.300000, 43, 46, 
310, 003000, 42, 44, GVWY, 12153, 10, 1215.300000, PRSH, 3684, 10, 368.400000, SHVR, 12327, 10, 1232.700000, ZIC, 5898, 10, 589.800000, ZIP, 21435, 10, 2143.500000, 42, 44, 
311, 003000, 38, 45, GVWY, 8780, 10, 878.000000, PRSH, 6418, 10, 641.800000, SHVR, 21414, 10, 2141.400000, ZIC, 5685, 10, 568.500000, ZIP, 11937, 10, 1193.700000, 38, 45, 
312, 003000, 43, 48, GVWY, 13991, 10, 1399.100000, PRSH, 4682, 10, 468.200000, SHVR, 20438, 10, 2043.800000, ZIC, 2203, 10, 220.300000, ZIP, 16056, 10, 1605.600000, 43, 48, 
313, 003000, 41, 48, GVWY, 19559, 10, 1955.900000, PRSH, 483, 10, 48.300000, SHVR, 18994, 10, 1899.400000, ZIC, 5669, 10, 566.900000, ZIP, 16194, 10, 1619.400000, 41, 48, 
314, 003000, 42, 45, GVWY, 9951, 10, 995.100000, PRSH, 3394, 10, 339.400000, SHVR, 28490, 10, 2849.000000, ZIC, 771, 10, 77.100000, ZIP, 17588, 10, 1758.800000, 42, 45, 
315, 003000, 38, 48, GVWY, 20961, 10, 2096.100000, PRSH, 4228, 10, 422.800000, SHVR, 11190, 10, 1119.000000, ZIC, 4723, 10, 472.300000, ZIP, 16253, 10, 1625.300000, 38, 48, 
316, 003000, 40, 42, GVWY, 12694, 10, 1269.400000, PRSH, 813, 10, 81.300000, SHVR, 7543, 10, 754.300000, ZIC, 9017, 10, 901.700000, ZIP, 27665, 10, 2766.500000, 40, 42, 
317, 003000, 37, 45, GVWY, 5944, 10, 594.400000, PRSH, 3841, 10, 384.100000, SHVR, 29091, 10, 2909.100000, ZIC, 8530, 10, 853.000000, ZIP, 9872, 10, 987.200000, 37, 45, 
318, 003000, 43, 48, GVWY, 12271, 10, 1227.100000, PRSH, 3213, 10, 321.300000, SHVR, 7148, 10, 714.800000, ZIC, 8241, 10, 824.100000, ZIP, 17995, 10, 1799.500000, 43, 48, 
319, 003000, 39, 43, GVWY, 8741, 10, 874.100000, PRSH, 7985, 10, 798.500000, SHVR, 12963, 10, 1296.300000, ZIC, 4835, 10, 483.500000, ZIP, 17479, 10, 1747.900000, 39, 43, 
320, 003000, 41, 42, GVWY, 13265, 10, 1326.500000, PRSH, 1225, 10, 122.500000, SHVR, 23443, 10, 2344.300000, ZIC, 2016, 10, 201.600000, ZIP, 20314, 10, 2031.400000, 41, 42, 
321, 003000, 40, 44, GVWY, 9326, 10, 932.600000, PRSH, 3858, 10, 385.800000, SHVR, 16795, 10, 1679.500000, ZIC, 8060, 10, 806.000000, ZIP, 9503, 10, 950.300000, 40, 44, 
322, 003000, 43, 44, GVWY, 14483, 10, 1448.300000, PRSH, 4653, 10, 465.300000, SHVR, 15904, 10, 1590.400000, ZIC, 9691, 10, 969.100000, ZIP, 10146, 10, 1014.600000, 43, 44, 
323, 003000, 39, 40, GVWY, 15033, 10, 1503.300000, PRSH, 5491, 10, 549.100000, SHVR, 22725, 10, 2272.500000, ZIC, 6033, 10, 603.300000, ZIP, 15166, 10, 1516.600000, 39, 40, 
324, 003000, 40, 43, GVWY, 8002, 10, 800.200000, PRSH, 5803, 10, 580.300000, SHVR, 17534, 10, 1753.400000, ZIC, 2516, 10, 251.600000, ZIP, 21621, 10, 2162.100000, 40, 43, 
325, 003000, 41, 48, GVWY, 17915, 10, 1791.500000, PRSH, 3788, 10, 378.800000, SHVR, 7202, 10, 720.200000, ZIC, 7390, 10, 739.000000, ZIP, 11347, 10, 1134.700000, 41, 48, 
326, 003000, 42, 45, GVWY, 15124, 10, 1512.400000, PRSH, 6435, 10, 643.500000, SHVR, 13116, 10, 1311.600000, ZIC, 7518, 10, 751.800000, ZIP, 13062, 10, 1306.200000, 42, 45, 
327, 003000, 30, 40, GVWY, 18970, 10, 1897.000000, PRSH, 3188, 10, 318.800000, SHVR, 22786, 10, 2278.600000, ZIC, 3387, 10, 338.700000, ZIP, 17793, 10, 1779.300000, 30, 40, 
328, 003000, 37, 45, GVWY, 9612, 10, 961.200000, PRSH, 4659, 10, 465.900000, SHVR, 21941, 10, 2194.100000, ZIC, 7615, 10, 761.500000, ZIP, 13416, 10, 1341.600000, 37, 45, 
329, 003000, 45, 46, GVWY, 16820, 10, 1682.000000, PRSH, 4808, 10, 480.800000, SHVR, 15931, 10, 1593.100000, ZIC, 4173, 10, 417.300000, ZIP, 5382, 10, 538.200000, 45, 46, 
330, 003000, 46, 47, GVWY, 7582, 10, 758.200000, PRSH, 6431, 10, 643.100000, SHVR, 12534, 10, 1253.400000, ZIC, 3094, 10, 309.400000, ZIP, 20811, 10, 2081.100000, 46, 47, 
331, 003000, 40, 46, GVWY, 17587, 10, 1758.700000, PRSH, 4123, 10, 412.300000, SHVR, 14092, 10, 1409.200000, ZIC, 2815, 10, 281.500000, ZIP, 11455, 10, 1145.500000, 40, 46, 
332, 003000, 42, 55, GVWY, 13142, 10, 1314.200000, PRSH, 3357, 10, 335.700000, SHVR, 17525, 10, 1752.500000, ZIC, 9731, 10, 973.100000, ZIP, 17979, 10, 1797.900000, 42, 55, 
333, 003000, 46, 50, GVWY, 8126, 10, 812.600000, PRSH, 4787, 10, 478.700000, SHVR, 14247, 10, 1424.700000, ZIC, 3249, 10, 324.900000, ZIP, 25060, 10, 2506.000000, 46, 50, 
334, 003000, 40, 44, GVWY, 14830, 10, 1483.000000, PRSH, 1792, 10, 179.200000, SHVR, 15355, 10, 1535.500000, ZIC, 6938, 10, 693.800000, ZIP, 18086, 10, 1808.600000, 40, 44, 
335, 003000, 43, 45, GVWY, 11038, 10, 1103.800000, PRSH, 5997, 10, 599.700000, SHVR, 22400, 10, 2240.000000, ZIC, 1117, 10, 111.700000, ZIP, 10331, 10, 1033.100000, 43, 45, 
336, 003000, 41, 45, GVWY, 13446, 10, 1344.600000, PRSH, 5964, 10, 596.400000, SHVR, 9485, 10, 948.500000, ZIC, 7290, 10, 729.000000, ZIP, 17406, 10, 1740.600000, 41, 45, 
337, 003000, 36, 39, GVWY, 5305, 10, 530.500000, PRSH, 7468, 10, 746.800000, SHVR, 24181, 10, 2418.100000, ZIC, 3454, 10, 345.400000, ZIP, 27387, 10, 2738.700000, 36, 39, 
338, 003000, 43, 55, GVWY, 16955, 10, 1695.500000, PRSH, 5400, 10, 540.000000, SHVR, 11418, 10, 1141.800000, ZIC, 5280, 10, 528.000000, ZIP, 9585, 10, 958.500000, 43, 55, 
339, 003000, 42, 44, GVWY, 12502, 10, 1250.200000, PRSH, 3243, 10, 324.300000, SHVR, 27330, 10, 2733.000000, ZIC, 1743, 10, 174.300000, ZIP, 7756, 10, 775.600000, 42, 44, 
340, 003000, 39, 40, GVWY, 16526, 10, 1652.600000, PRSH, 4732, 10, 473.200000, SHVR, 6862, 10, 686.200000, ZIC, 3805, 10, 380.500000, ZIP, 19123, 10, 1912.300000, 39, 40, 
341, 003000, 43, 45, GVWY, 8303, 10, 830.300000, PRSH, 3416, 10, 341.600000, SHVR, 21153, 10, 2115.300000, ZIC, 6087, 10, 608.700000, ZIP, 13183, 10, 1318.300000, 43, 45, 
342, 003000, 40, 42, GVWY, 10680, 10, 1068.000000, PRSH, 7121, 10, 712.100000, SHVR, 12804, 10, 1280.400000, ZIC, 4681, 10, 468.100000, ZIP, 20139, 10, 2013.900000, 40, 42, 
343, 003000, 40, 45, GVWY, 15949, 10, 1594.900000, PRSH, 5482, 10, 548.200000, SHVR, 7476, 10, 747.600000, ZIC, 6939, 10, 693.900000, ZIP, 15807, 10, 1580.700000, 40, 45, 
344, 003000, 43, 45, GVWY, 24956, 10, 2495.600000, PRSH, 1755, 10, 175.500000, SHVR, 16625, 10, 1662.500000, ZIC, 1569, 10, 156.900000, ZIP, 15459, 10, 1545.900000, 43, 45, 
345, 003000, 42, 45, GVWY, 24522, 10, 2452.200000, PRSH, 2317, 10, 231.700000, SHVR, 18162, 10, 1816.200000, ZIC, 4018, 10, 401.800000, ZIP, 3416, 10, 341.600000, 42, 45, 
346, 003000, 45, 46, GVWY, 13754, 10, 1375.400000, PRSH, 4365, 10, 436.500000, SHVR, 22691, 10, 2269.100000, ZIC, 2707, 10, 270.700000, ZIP, 19919, 10, 1991.900000, 45, 46, 
347, 003000, 42, 46, GVWY, 12593, 10, 1259.300000, PRSH, 871, 10, 87.100000, SHVR, 17060, 10, 1706.000000, ZIC, 9750, 10, 975.000000, ZIP, 12857, 10, 1285.700000, 42, 46, 
348, 003000, 45, 48, GVWY, 6950, 10, 695.000000, PRSH, 4969, 10, 496.900000, SHVR, 18043, 10, 1804.300000, ZIC, 2179, 10, 217.900000, ZIP, 14757, 10, 1475.700000, 45, 48, 
349, 003000, 36, 47, GVWY, 15085, 10, 1508.500000, PRSH, 3982, 10, 398.200000, SHVR, 17503, 10, 1750.300000, ZIC, 2532, 10, 253.200000, ZIP, 19106, 10, 1910.600000, 36, 47, 
350, 003000, 44, 50, GVWY, 21707, 10, 2170.700000, PRSH, 712, 10, 71.200000, SHVR, 10646, 10, 1064.600000, ZIC, 778, 10, 77.800000, ZIP, 16526, 10, 1652.600000, 44, 50, 
351, 003000, 45, 47, GVWY, 7208, 10, 720.800000, PRSH, 331, 10, 33.100000, SHVR, 15929, 10, 1592.900000, ZIC, 6702, 10, 670.200000, ZIP, 24190, 10, 2419.000000, 45, 47, 
352, 003000, 38, 42, GVWY, 7336, 10, 733.600000, PRSH, 7627, 10, 762.700000, SHVR, 21044, 10, 2104.400000, ZIC, 6531, 10, 653.100000, ZIP, 16957, 10, 1695.700000, 38, 42, 
353, 003000, 43, 47, GVWY, 10533, 10, 1053.300000, PRSH, 8631, 10, 863.100000, SHVR, 7547, 10, 754.700000, ZIC, 3730, 10, 373.000000, ZIP, 16891, 10, 1689.100000, 43, 47, 
354, 003000, 43, 45, GVWY, 7762, 10, 776.200000, PRSH, 4098, 10, 409.800000, SHVR, 13224, 10, 1322.400000, ZIC, 8745, 10, 874.500000, ZIP, 24799, 10, 2479.900000, 43, 45, 
355, 003000, 40, 43, GVWY, 9740, 10, 974.000000, PRSH, 4294, 10, 429.400000, SHVR, 17470, 10, 1747.000000, ZIC, 6819, 10, 681.900000, ZIP, 17280, 10, 1728.000000, 40, 43, 
356, 003000, 40, 46, GVWY, 10533, 10, 1053.300000, PRSH, 2472, 10, 247.200000, SHVR, 16562, 10, 1656.200000, ZIC, 6684, 10, 668.400000, ZIP, 12660, 10, 1266.000000, 40, 46, 
357, 003000, 39, 45, GVWY, 8290, 10, 829.000000, PRSH, 3399, 10, 339.900000, SHVR, 17710, 10, 1771.000000, ZIC, 6775, 10, 677.500000, ZIP, 13858, 10, 1385.800000, 39, 45, 
358, 003000, 45, 48, GVWY, 10627, 10, 1062.700000, PRSH, 4052, 10, 405.200000, SHVR, 9671, 10, 967.100000, ZIC, 6552, 10, 655.200000, ZIP, 27338, 10, 2733.800000, 45, 48, 
359, 003000, 45, 55, GVWY, 17823, 10, 1782.300000, PRSH, 3999, 10, 399.900000, SHVR, 18045, 10, 1804.500000, ZIC, 1478, 10, 147.800000, ZIP, 16467, 10, 1646.700000, 45, 55, 
360, 003000, 39, 42, GVWY, 10740, 10, 1074.000000, PRSH, 9959, 10, 995.900000, SHVR, 14208, 10, 1420.800000, ZIC, 2146, 10, 214.600000, ZIP, 11042, 10, 1104.200000, 39, 42, 
361, 003000, 42, 43, GVWY, 14720, 10, 1472.000000, PRSH, 4075, 10, 407.500000, SHVR, 15729, 10, 1572.900000, ZIC, 6821, 10, 682.100000, ZIP, 15236, 10, 1523.600000, 42, 43, 
362, 003000, 42, 43, GVWY, 7957, 10, 795.700000, PRSH, 990, 10, 99.000000, SHVR, 16497, 10, 1649.700000, ZIC, 8565, 10, 856.500000, ZIP, 21949, 10, 2194.900000, 42, 43, 
363, 003000, 35, 45, GVWY, 8625, 10, 862.500000, PRSH, 5193, 10, 519.300000, SHVR, 9048, 10, 904.800000, ZIC, 3008, 10, 300.800000, ZIP, 17751, 10, 1775.100000, 35, 45, 
364, 003000, 43, 49, GVWY, 13338, 10, 1333.800000, PRSH, 4271, 10, 427.100000, SHVR, 10617, 10, 1061.700000, ZIC, 5889, 10, 588.900000, ZIP, 18156, 10, 1815.600000, 43, 49, 
365, 003000, 46, 51, GVWY, 15110, 10, 1511.000000, PRSH, 937, 10, 93.700000, SHVR, 20911, 10, 2091.100000, ZIC, 6580, 10, 658.000000, ZIP, 6316, 10, 631.600000, 46, 51, 
